datostøpt,cast error,Nedbør (12 t),Lufttemperatur,Temperature,Humidity,Temperature inlet,Dew Point,Temperature_3h_avg,Humidity_3h_avg,Temperature_inlet_3h_avg,Dew_Point_3h_avg,Temperature_12h_avg,Humidity_12h_avg,Temperature_inlet_12h_avg,Dew_Point_12h_avg,absolute_humidity,absolute_humidity_3h_avg,dew_point_diff,dew_point_3h_diff,temp_humidity,temp_12h_humidity,temp_inlet_humidity,temp_inlet_12h_humidity
2023-12-28 14:00:00,False,0.0,0.9,14.5,34.4,13.9,1.3800000000000008,13.633333333333333,35.66666666666666,13.9,0.7666666666666663,12.033333333333331,35.73333333333333,12.591666666666669,-0.8200000000000002,0.1468172002839317,0.16190004423759027,-13.12,-12.866666666666667,498.79999999999995,413.9466666666666,478.15999999999997,433.15333333333336
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-22 10:00:00,False,0.0,-3.5,17.7,31.2,16.1,3.94,16.73333333333333,30.03333333333333,16.1,2.739999999999999,19.60833333333333,32.075,16.1,6.0233333333333325,0.10908570064454524,0.11107276203959893,-13.76,-13.993333333333332,552.24,611.7799999999999,502.32000000000005,502.32000000000005
2023-12-21 23:00:00,False,0.0,0.2,18.8,35.0,16.1,5.800000000000001,17.633333333333333,36.73333333333333,19.633333333333333,4.980000000000001,16.327272727272728,36.07272727272727,20.691666666666663,3.541818181818182,0.11521172863696087,0.1289176618530435,-13.0,-12.653333333333332,658.0,571.4545454545455,563.5,724.2083333333333
2023-12-21 21:00:00,False,0.0,0.6,17.3,37.7,21.4,4.840000000000002,16.666666666666664,37.6,21.4,4.1866666666666665,15.545454545454543,35.663636363636364,20.6,2.678181818181818,0.13485956199625498,0.13961291440953416,-12.459999999999999,-12.479999999999997,652.21,586.0636363636363,806.78,776.6200000000001
2023-12-21 21:00:00,False,0.0,0.6,17.3,37.7,21.4,4.840000000000002,16.666666666666664,37.6,21.4,4.1866666666666665,15.545454545454543,35.663636363636364,20.6,2.678181818181818,0.13485956199625498,0.13961291440953416,-12.459999999999999,-12.479999999999997,652.21,586.0636363636363,806.78,776.6200000000001
2023-12-21 21:00:00,False,0.0,0.6,17.3,37.7,21.4,4.840000000000002,16.666666666666664,37.6,21.4,4.1866666666666665,15.545454545454543,35.663636363636364,20.6,2.678181818181818,0.13485956199625498,0.13961291440953416,-12.459999999999999,-12.479999999999997,652.21,586.0636363636363,806.78,776.6200000000001
2023-12-21 18:00:00,False,0.0,-0.5,17.4,34.0,21.4,4.199999999999999,16.599999999999998,34.23333333333333,21.4,3.446666666666667,14.845454545454546,34.25454545454545,19.825,1.6963636363636363,0.12092501961370344,0.12762260308840997,-13.2,-13.15333333333333,591.5999999999999,504.74545454545455,727.5999999999999,674.05
2023-12-21 18:00:00,False,0.0,-0.5,17.4,34.0,21.4,4.199999999999999,16.599999999999998,34.23333333333333,21.4,3.446666666666667,14.845454545454546,34.25454545454545,19.825,1.6963636363636363,0.12092501961370344,0.12762260308840997,-13.2,-13.15333333333333,591.5999999999999,504.74545454545455,727.5999999999999,674.05
2023-12-21 18:00:00,False,0.0,-0.5,17.4,34.0,21.4,4.199999999999999,16.599999999999998,34.23333333333333,21.4,3.446666666666667,14.845454545454546,34.25454545454545,19.825,1.6963636363636363,0.12092501961370344,0.12762260308840997,-13.2,-13.15333333333333,591.5999999999999,504.74545454545455,727.5999999999999,674.05
2023-12-21 00:00:00,False,0.0,1.2,17.7,34.1,19.0,4.519999999999998,17.73333333333333,32.99999999999999,19.0,4.333333333333333,16.675,34.125,19.0,3.5,0.11922507666599337,0.11516222843131664,-13.180000000000001,-13.399999999999999,603.57,568.6175000000001,647.9,647.9
2023-12-20 23:00:00,False,0.0,-0.2,18.1,32.4,19.0,4.580000000000002,17.43333333333333,32.76666666666666,19.0,3.986666666666668,16.558333333333334,34.083333333333336,18.875,3.3750000000000004,0.11077785027205303,0.11631569679882502,-13.52,-13.446666666666662,586.44,536.49,615.6,611.55
2023-12-20 23:00:00,False,0.0,-0.2,18.1,32.4,19.0,4.580000000000002,17.43333333333333,32.76666666666666,19.0,3.986666666666668,16.558333333333334,34.083333333333336,18.875,3.3750000000000004,0.11077785027205303,0.11631569679882502,-13.52,-13.446666666666662,586.44,536.49,615.6,611.55
2023-12-20 23:00:00,False,0.0,-0.2,18.1,32.4,19.0,4.580000000000002,17.43333333333333,32.76666666666666,19.0,3.986666666666668,16.558333333333334,34.083333333333336,18.875,3.3750000000000004,0.11077785027205303,0.11631569679882502,-13.52,-13.446666666666662,586.44,536.49,615.6,611.55
2023-12-20 23:00:00,False,0.0,-0.2,18.1,32.4,19.0,4.580000000000002,17.43333333333333,32.76666666666666,19.0,3.986666666666668,16.558333333333334,34.083333333333336,18.875,3.3750000000000004,0.11077785027205303,0.11631569679882502,-13.52,-13.446666666666662,586.44,536.49,615.6,611.55
2023-12-20 23:00:00,False,0.0,-0.2,18.1,32.4,19.0,4.580000000000002,17.43333333333333,32.76666666666666,19.0,3.986666666666668,16.558333333333334,34.083333333333336,18.875,3.3750000000000004,0.11077785027205303,0.11631569679882502,-13.52,-13.446666666666662,586.44,536.49,615.6,611.55
2023-12-20 19:00:00,False,0.4,0.0,16.5,35.6,19.0,3.619999999999999,16.7,35.099999999999994,19.0,3.7199999999999993,16.116666666666667,34.63333333333333,18.375,3.043333333333333,0.13352191470501332,0.13007000084338363,-12.88,-12.98,587.4,573.7533333333333,676.4,654.15
2023-12-20 19:00:00,False,0.4,0.0,16.5,35.6,19.0,3.619999999999999,16.7,35.099999999999994,19.0,3.7199999999999993,16.116666666666667,34.63333333333333,18.375,3.043333333333333,0.13352191470501332,0.13007000084338363,-12.88,-12.98,587.4,573.7533333333333,676.4,654.15
2023-12-20 19:00:00,False,0.4,0.0,16.5,35.6,19.0,3.619999999999999,16.7,35.099999999999994,19.0,3.7199999999999993,16.116666666666667,34.63333333333333,18.375,3.043333333333333,0.13352191470501332,0.13007000084338363,-12.88,-12.98,587.4,573.7533333333333,676.4,654.15
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,True,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 14:00:00,False,0.0,-1.8,16.0,33.4,19.0,2.680000000000001,16.099999999999998,33.43333333333333,18.5,2.786666666666667,16.016666666666666,33.975,17.783333333333335,2.811666666666666,0.12918526543878656,0.1285109991049979,-13.319999999999999,-13.31333333333333,534.4,534.9566666666666,634.6,593.9633333333334
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-20 11:00:00,False,0.0,-2.1,15.8,34.3,17.5,2.66,15.933333333333332,34.7,17.5,2.873333333333333,16.2,33.80833333333333,17.558333333333334,2.9616666666666664,0.13434562584856752,0.1347749969401216,-13.14,-13.059999999999999,541.9399999999999,555.66,600.25,602.2508333333333
2023-12-19 23:00:00,False,0.0,-0.5,18.4,31.2,17.6,4.639999999999999,18.16666666666666,29.53333333333333,17.6,4.073333333333332,17.42727272727273,31.42727272727273,17.366666666666667,3.712727272727272,0.10493570116350277,0.10060596181180238,-13.76,-14.093333333333328,574.0799999999999,543.7309090909091,549.12,541.84
2023-12-19 23:00:00,False,0.0,-0.5,18.4,31.2,17.6,4.639999999999999,18.16666666666666,29.53333333333333,17.6,4.073333333333332,17.42727272727273,31.42727272727273,17.366666666666667,3.712727272727272,0.10493570116350277,0.10060596181180238,-13.76,-14.093333333333328,574.0799999999999,543.7309090909091,549.12,541.84
2023-12-19 23:00:00,False,0.0,-0.5,18.4,31.2,17.6,4.639999999999999,18.16666666666666,29.53333333333333,17.6,4.073333333333332,17.42727272727273,31.42727272727273,17.366666666666667,3.712727272727272,0.10493570116350277,0.10060596181180238,-13.76,-14.093333333333328,574.0799999999999,543.7309090909091,549.12,541.84
2023-12-19 23:00:00,False,0.0,-0.5,18.4,31.2,17.6,4.639999999999999,18.16666666666666,29.53333333333333,17.6,4.073333333333332,17.42727272727273,31.42727272727273,17.366666666666667,3.712727272727272,0.10493570116350277,0.10060596181180238,-13.76,-14.093333333333328,574.0799999999999,543.7309090909091,549.12,541.84
2023-12-19 23:00:00,False,0.0,-0.5,18.4,31.2,17.6,4.639999999999999,18.16666666666666,29.53333333333333,17.6,4.073333333333332,17.42727272727273,31.42727272727273,17.366666666666667,3.712727272727272,0.10493570116350277,0.10060596181180238,-13.76,-14.093333333333328,574.0799999999999,543.7309090909091,549.12,541.84
2023-12-19 16:00:00,False,0.0,3.8,18.0,30.7,17.2,4.140000000000001,17.13333333333333,32.0,17.2,3.5333333333333328,16.808333333333334,33.15,17.2,3.438333333333333,0.10554857349223547,0.11558317278709675,-13.86,-13.599999999999996,552.6,516.0158333333334,528.04,528.04
2023-12-19 16:00:00,False,0.0,3.8,18.0,30.7,17.2,4.140000000000001,17.13333333333333,32.0,17.2,3.5333333333333328,16.808333333333334,33.15,17.2,3.438333333333333,0.10554857349223547,0.11558317278709675,-13.86,-13.599999999999996,552.6,516.0158333333334,528.04,528.04
2023-12-19 16:00:00,False,0.0,3.8,18.0,30.7,17.2,4.140000000000001,17.13333333333333,32.0,17.2,3.5333333333333328,16.808333333333334,33.15,17.2,3.438333333333333,0.10554857349223547,0.11558317278709675,-13.86,-13.599999999999996,552.6,516.0158333333334,528.04,528.04
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-19 12:00:00,False,0.0,4.1,17.6,32.0,17.2,4.000000000000002,16.8,32.23333333333333,17.2,3.2466666666666675,16.116666666666667,37.10833333333333,17.2,3.5383333333333336,0.11251846744804492,0.11873600577825925,-13.6,-13.553333333333333,563.2,515.7333333333333,550.4,550.4
2023-12-18 23:00:00,False,0.0,5.1,17.2,41.0,17.2,5.399999999999999,17.433333333333334,40.46666666666667,17.2,5.526666666666666,17.55,39.96666666666667,17.2,5.543333333333333,0.14751694424147752,0.14364929391024778,-11.8,-11.906666666666666,705.1999999999999,719.5500000000001,705.1999999999999,705.1999999999999
2023-12-18 21:00:00,False,0.0,3.8,17.5,41.3,17.2,5.76,17.400000000000002,40.8,17.2,5.56,17.183333333333334,41.16666666666666,17.2,5.416666666666667,0.1460489707475623,0.1451100235364441,-11.74,-11.840000000000003,722.75,709.6716666666666,710.3599999999999,710.3599999999999
2023-12-18 21:00:00,False,0.0,3.8,17.5,41.3,17.2,5.76,17.400000000000002,40.8,17.2,5.56,17.183333333333334,41.16666666666666,17.2,5.416666666666667,0.1460489707475623,0.1451100235364441,-11.74,-11.840000000000003,722.75,709.6716666666666,710.3599999999999,710.3599999999999
2023-12-18 21:00:00,False,0.0,3.8,17.5,41.3,17.2,5.76,17.400000000000002,40.8,17.2,5.56,17.183333333333334,41.16666666666666,17.2,5.416666666666667,0.1460489707475623,0.1451100235364441,-11.74,-11.840000000000003,722.75,709.6716666666666,710.3599999999999,710.3599999999999
2023-12-18 21:00:00,False,0.0,3.8,17.5,41.3,17.2,5.76,17.400000000000002,40.8,17.2,5.56,17.183333333333334,41.16666666666666,17.2,5.416666666666667,0.1460489707475623,0.1451100235364441,-11.74,-11.840000000000003,722.75,709.6716666666666,710.3599999999999,710.3599999999999
2023-12-18 21:00:00,False,0.0,3.8,17.5,41.3,17.2,5.76,17.400000000000002,40.8,17.2,5.56,17.183333333333334,41.16666666666666,17.2,5.416666666666667,0.1460489707475623,0.1451100235364441,-11.74,-11.840000000000003,722.75,709.6716666666666,710.3599999999999,710.3599999999999
2023-12-18 17:00:00,False,0.0,5.7,18.4,36.9,17.2,5.779999999999998,18.066666666666663,38.1,17.2,5.6866666666666665,16.23333333333333,44.26666666666667,18.03333333333333,5.086666666666666,0.12410664656837346,0.13050689033434215,-12.620000000000001,-12.379999999999995,678.9599999999999,599.0099999999999,634.68,665.43
2023-12-18 15:00:00,False,0.0,6.5,18.1,38.4,17.2,5.780000000000001,17.666666666666668,39.46666666666667,17.2,5.56,15.558333333333332,46.575,18.566666666666663,4.873333333333332,0.1312922669890999,0.13824910566446574,-12.32,-12.10666666666667,695.0400000000001,597.4399999999999,660.4799999999999,712.9599999999998
2023-12-18 15:00:00,False,0.0,6.5,18.1,38.4,17.2,5.780000000000001,17.666666666666668,39.46666666666667,17.2,5.56,15.558333333333332,46.575,18.566666666666663,4.873333333333332,0.1312922669890999,0.13824910566446574,-12.32,-12.10666666666667,695.0400000000001,597.4399999999999,660.4799999999999,712.9599999999998
2023-12-18 15:00:00,False,0.0,6.5,18.1,38.4,17.2,5.780000000000001,17.666666666666668,39.46666666666667,17.2,5.56,15.558333333333332,46.575,18.566666666666663,4.873333333333332,0.1312922669890999,0.13824910566446574,-12.32,-12.10666666666667,695.0400000000001,597.4399999999999,660.4799999999999,712.9599999999998
